action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],407,2257.9238855382623,69,72,8,false,false,80,false,53,false
[con_ready2],408,2258.293351483137,69,72,8,false,true,80,false,53,true
[consuming2],409,2258.419081932904,69,72,7,false,false,80,false,54,false
[producing2],410,2293.9251801956007,69,73,8,false,false,80,false,54,false
[producing2],411,2359.509193216837,69,74,9,false,false,80,false,54,false
[producing],412,2360.02166348546,70,74,10,false,false,80,false,54,false
[con_ready2],413,2376.3244683066305,70,74,10,false,true,80,false,54,true
[consuming2],414,2376.576363251719,70,74,9,false,false,80,false,55,false
[con_ready2],415,2389.723923851079,70,74,9,false,true,80,false,55,true
[consuming2],416,2389.9288209094716,70,74,8,false,false,80,false,56,false
[producing],417,2391.663898241381,71,74,9,false,false,80,false,56,false
[producing2],418,2402.92278284414,71,75,10,false,false,80,false,56,false
[producing],419,2420.373743206526,72,75,11,false,false,80,false,56,false
[con_ready2],420,2445.8921299786057,72,75,11,false,true,80,false,56,true
[consuming2],421,2446.4097013451556,72,75,10,false,false,80,false,57,false
[producing],422,2452.252753423293,73,75,11,false,false,80,false,57,false
[producing2],423,2456.93504730625,73,76,12,false,false,80,false,57,false
[producing],424,2476.9196885434467,74,76,13,false,false,80,false,57,false
[producing],425,2485.6518966609874,75,76,14,false,false,80,false,57,false
[producing],426,2486.5183945434956,76,76,15,false,false,80,false,57,false
[producing],427,2488.860751473891,77,76,16,false,false,80,false,57,false
[con_ready2],428,2494.862841462024,77,76,16,false,true,80,false,57,true
[consuming2],429,2494.978307061524,77,76,15,false,false,80,false,58,false
[producing2],430,2516.7797100437456,77,77,16,false,false,80,false,58,false
[producing],431,2518.3754070474097,78,77,17,false,false,80,false,58,false
[producing2],432,2520.086123410734,78,78,18,false,false,80,false,58,false
[producing],433,2529.764148661733,79,78,19,false,false,80,false,58,false
[producing],434,2535.812653725651,80,78,20,false,false,80,false,58,false
[producing2],435,2550.1941465100895,80,79,21,false,false,80,false,58,false
[producing2],436,2580.030847959376,80,80,22,false,false,80,false,58,false
[con_ready2],437,2596.004721048028,80,80,22,false,true,80,false,58,true
[consuming2],438,2596.3451410268917,80,80,21,false,false,80,false,59,false
[con_ready2],439,2627.311517991572,80,80,21,false,true,80,false,59,true
[consuming2],440,2627.6322644925367,80,80,20,false,false,80,false,60,false
[con_ready2],441,2643.5156894129336,80,80,20,false,true,80,false,60,true
[consuming2],442,2644.394340552817,80,80,19,false,false,80,false,61,false
[con_ready2],443,2662.9371692638224,80,80,19,false,true,80,false,61,true
[consuming2],444,2663.3103405875354,80,80,18,false,false,80,false,62,false
[con_ready2],445,2705.053829023448,80,80,18,false,true,80,false,62,true
[consuming2],446,2707.3511592822683,80,80,17,false,false,80,false,63,false
[con_ready2],447,2721.490786279838,80,80,17,false,true,80,false,63,true
[consuming2],448,2724.05578531039,80,80,16,false,false,80,false,64,false
[con_ready2],449,2746.7932724714515,80,80,16,false,true,80,false,64,true
[consuming2],450,2746.8277104966783,80,80,15,false,false,80,false,65,false
[con_ready2],451,2760.342138025062,80,80,15,false,true,80,false,65,true
[consuming2],452,2761.2299160870166,80,80,14,false,false,80,false,66,false
[con_ready2],453,2784.5773136138887,80,80,14,false,true,80,false,66,true
[consuming2],454,2784.610428160391,80,80,13,false,false,80,false,67,false
[con_ready2],455,2804.6470923611373,80,80,13,false,true,80,false,67,true
[consuming2],456,2805.6593636384773,80,80,12,false,false,80,false,68,false
[con_ready2],457,2851.7637887200926,80,80,12,false,true,80,false,68,true
[consuming2],458,2852.3655586653626,80,80,11,false,false,80,false,69,false
[con_ready2],459,2881.4184846716835,80,80,11,false,true,80,false,69,true
[consuming2],460,2882.8307213584967,80,80,10,false,false,80,false,70,false
[con_ready2],461,2891.5818528878267,80,80,10,false,true,80,false,70,true
[consuming2],462,2892.7565330820057,80,80,9,false,false,80,false,71,false
[con_ready2],463,2994.4029521433163,80,80,9,false,true,80,false,71,true
[consuming2],464,2995.8910558314674,80,80,8,false,false,80,false,72,false
[con_ready2],465,2996.781164874096,80,80,8,false,true,80,false,72,true
[consuming2],466,2997.026742994214,80,80,7,false,false,80,false,73,false
[con_ready2],467,3007.90945878334,80,80,7,false,true,80,false,73,true
[consuming2],468,3009.8910743207025,80,80,6,false,false,80,false,74,false
[con_ready2],469,3065.912185690547,80,80,6,false,true,80,false,74,true
[consuming2],470,3066.5227673924296,80,80,5,false,false,80,false,75,false
[con_ready2],471,3068.933016377116,80,80,5,false,true,80,false,75,true
[consuming2],472,3069.6248348962718,80,80,4,false,false,80,false,76,false
[con_ready2],473,3092.6181048696453,80,80,4,false,true,80,false,76,true
[consuming2],474,3093.1688933407518,80,80,3,false,false,80,false,77,false
[con_ready2],475,3108.673810835136,80,80,3,false,true,80,false,77,true
[consuming2],476,3108.692204892065,80,80,2,false,false,80,false,78,false
[con_ready2],477,3112.1977926164636,80,80,2,false,true,80,false,78,true
[consuming2],478,3112.2046770307393,80,80,1,false,false,80,false,79,false
[con_ready2],479,3201.855462009041,80,80,1,false,true,80,false,79,true
[consuming2],480,3202.466223428622,80,80,0,false,false,80,false,80,false
