action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],407,2173.826635182741,70,67,2,false,false,61,false,74,false
[con_ready1],408,2178.013994932544,70,67,2,true,false,61,true,74,false
[consuming1],409,2178.189760947173,70,67,1,false,false,62,false,74,false
[con_ready1],410,2185.032924785587,70,67,1,true,false,62,true,74,false
[consuming1],411,2185.191285393721,70,67,0,false,false,63,false,74,false
[producing],412,2193.6238619490914,71,67,1,false,false,63,false,74,false
[con_ready2],413,2201.9961391388542,71,67,1,false,true,63,false,74,true
[consuming2],414,2202.0178884751967,71,67,0,false,false,63,false,75,false
[producing],415,2222.4153227281245,72,67,1,false,false,63,false,75,false
[con_ready1],416,2231.575776140717,72,67,1,true,false,63,true,75,false
[consuming1],417,2233.27428550972,72,67,0,false,false,64,false,75,false
[producing2],418,2256.1456158631877,72,68,1,false,false,64,false,75,false
[producing],419,2257.479102031093,73,68,2,false,false,64,false,75,false
[con_ready2],420,2263.369210725524,73,68,2,false,true,64,false,75,true
[consuming2],421,2263.8947971608013,73,68,1,false,false,64,false,76,false
[con_ready2],422,2268.116748783967,73,68,1,false,true,64,false,76,true
[consuming2],423,2268.38710199184,73,68,0,false,false,64,false,77,false
[producing2],424,2276.5512588494753,73,69,1,false,false,64,false,77,false
[con_ready2],425,2282.000679152393,73,69,1,false,true,64,false,77,true
[consuming2],426,2286.122730387141,73,69,0,false,false,64,false,78,false
[producing],427,2290.83927094243,74,69,1,false,false,64,false,78,false
[con_ready2],428,2307.2491150715223,74,69,1,false,true,64,false,78,true
[consuming2],429,2307.5411713410176,74,69,0,false,false,64,false,79,false
[producing],430,2356.266422546858,75,69,1,false,false,64,false,79,false
[con_ready2],431,2358.0815725738853,75,69,1,false,true,64,false,79,true
[consuming2],432,2358.0929290770882,75,69,0,false,false,64,false,80,false
[producing2],433,2364.430707359693,75,70,1,false,false,64,false,80,false
[producing],434,2379.7732365120514,76,70,2,false,false,64,false,80,false
[con_ready1],435,2385.5500408163807,76,70,2,true,false,64,true,80,false
[consuming1],436,2385.7124145108082,76,70,1,false,false,65,false,80,false
[con_ready1],437,2387.7422452113274,76,70,1,true,false,65,true,80,false
[consuming1],438,2387.7655077065683,76,70,0,false,false,66,false,80,false
[producing2],439,2406.8098877416433,76,71,1,false,false,66,false,80,false
[con_ready1],440,2413.9562576484795,76,71,1,true,false,66,true,80,false
[consuming1],441,2414.2817550465124,76,71,0,false,false,67,false,80,false
[producing],442,2433.9013368501137,77,71,1,false,false,67,false,80,false
[producing],443,2440.8258522023507,78,71,2,false,false,67,false,80,false
[producing],444,2445.5956263897365,79,71,3,false,false,67,false,80,false
[con_ready1],445,2468.585736548572,79,71,3,true,false,67,true,80,false
[consuming1],446,2469.9880482266844,79,71,2,false,false,68,false,80,false
[producing],447,2474.1435050978557,80,71,3,false,false,68,false,80,false
[con_ready1],448,2474.6643503549444,80,71,3,true,false,68,true,80,false
[consuming1],449,2475.2509097834163,80,71,2,false,false,69,false,80,false
[con_ready1],450,2476.575689018808,80,71,2,true,false,69,true,80,false
[consuming1],451,2476.871674513401,80,71,1,false,false,70,false,80,false
[con_ready1],452,2483.578790982237,80,71,1,true,false,70,true,80,false
[consuming1],453,2484.0637316213083,80,71,0,false,false,71,false,80,false
[producing2],454,2490.6916015499996,80,72,1,false,false,71,false,80,false
[con_ready1],455,2491.7065896978847,80,72,1,true,false,71,true,80,false
[consuming1],456,2491.7541921355814,80,72,0,false,false,72,false,80,false
[producing2],457,2510.569011397452,80,73,1,false,false,72,false,80,false
[con_ready1],458,2534.321635316152,80,73,1,true,false,72,true,80,false
[consuming1],459,2535.623568837305,80,73,0,false,false,73,false,80,false
[producing2],460,2555.4693930585277,80,74,1,false,false,73,false,80,false
[con_ready1],461,2597.8543291513142,80,74,1,true,false,73,true,80,false
[consuming1],462,2598.3488824032816,80,74,0,false,false,74,false,80,false
[producing2],463,2601.185349628347,80,75,1,false,false,74,false,80,false
[con_ready1],464,2640.277646818068,80,75,1,true,false,74,true,80,false
[consuming1],465,2640.6736958318947,80,75,0,false,false,75,false,80,false
[producing2],466,2675.6847999932834,80,76,1,false,false,75,false,80,false
[producing2],467,2691.0986678298336,80,77,2,false,false,75,false,80,false
[producing2],468,2709.313657243823,80,78,3,false,false,75,false,80,false
[producing2],469,2711.163976746494,80,79,4,false,false,75,false,80,false
[con_ready1],470,2740.340664582543,80,79,4,true,false,75,true,80,false
[consuming1],471,2741.5440526863313,80,79,3,false,false,76,false,80,false
[producing2],472,2752.21837454694,80,80,4,false,false,76,false,80,false
[con_ready1],473,2757.586325166983,80,80,4,true,false,76,true,80,false
[consuming1],474,2758.6810328376264,80,80,3,false,false,77,false,80,false
[con_ready1],475,2789.8348548364097,80,80,3,true,false,77,true,80,false
[consuming1],476,2791.1607040552685,80,80,2,false,false,78,false,80,false
[con_ready1],477,2858.452980821695,80,80,2,true,false,78,true,80,false
[consuming1],478,2858.6926046280887,80,80,1,false,false,79,false,80,false
[con_ready1],479,2860.2460274903183,80,80,1,true,false,79,true,80,false
[consuming1],480,2861.699812484408,80,80,0,false,false,80,false,80,false
