action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],407,2089.0029682727354,69,68,2,false,false,80,false,55,false
[producing],408,2104.670211674078,70,68,3,false,false,80,false,55,false
[con_ready2],409,2120.2465397749515,70,68,3,false,true,80,false,55,true
[consuming2],410,2120.822543056463,70,68,2,false,false,80,false,56,false
[con_ready2],411,2122.533351580582,70,68,2,false,true,80,false,56,true
[consuming2],412,2123.6439269121283,70,68,1,false,false,80,false,57,false
[producing2],413,2146.7183567279744,70,69,2,false,false,80,false,57,false
[con_ready2],414,2151.889587092278,70,69,2,false,true,80,false,57,true
[consuming2],415,2152.693082065216,70,69,1,false,false,80,false,58,false
[producing],416,2165.8608989010577,71,69,2,false,false,80,false,58,false
[con_ready2],417,2182.3754883187744,71,69,2,false,true,80,false,58,true
[consuming2],418,2183.3719696570647,71,69,1,false,false,80,false,59,false
[producing2],419,2194.1937265450915,71,70,2,false,false,80,false,59,false
[producing2],420,2214.054786415845,71,71,3,false,false,80,false,59,false
[con_ready2],421,2217.5317196494507,71,71,3,false,true,80,false,59,true
[consuming2],422,2217.8913149642704,71,71,2,false,false,80,false,60,false
[con_ready2],423,2221.9737608027963,71,71,2,false,true,80,false,60,true
[consuming2],424,2222.2083789013927,71,71,1,false,false,80,false,61,false
[con_ready2],425,2225.582800120206,71,71,1,false,true,80,false,61,true
[consuming2],426,2225.6806480428495,71,71,0,false,false,80,false,62,false
[producing],427,2231.2460963657495,72,71,1,false,false,80,false,62,false
[producing],428,2236.9434770062044,73,71,2,false,false,80,false,62,false
[producing2],429,2250.1946882420257,73,72,3,false,false,80,false,62,false
[producing],430,2252.7178316432187,74,72,4,false,false,80,false,62,false
[con_ready2],431,2262.7800350320604,74,72,4,false,true,80,false,62,true
[consuming2],432,2263.856737761104,74,72,3,false,false,80,false,63,false
[producing2],433,2264.33845778449,74,73,4,false,false,80,false,63,false
[producing2],434,2270.8757788657235,74,74,5,false,false,80,false,63,false
[producing],435,2274.0282201392856,75,74,6,false,false,80,false,63,false
[con_ready2],436,2282.8404351914933,75,74,6,false,true,80,false,63,true
[consuming2],437,2283.2904689343004,75,74,5,false,false,80,false,64,false
[producing2],438,2283.7682862859324,75,75,6,false,false,80,false,64,false
[producing],439,2286.9799411697218,76,75,7,false,false,80,false,64,false
[producing2],440,2288.7419520832555,76,76,8,false,false,80,false,64,false
[con_ready2],441,2296.1990826396295,76,76,8,false,true,80,false,64,true
[consuming2],442,2299.454246252602,76,76,7,false,false,80,false,65,false
[producing2],443,2303.7473429242827,76,77,8,false,false,80,false,65,false
[con_ready2],444,2313.818627214029,76,77,8,false,true,80,false,65,true
[consuming2],445,2315.5596667099844,76,77,7,false,false,80,false,66,false
[producing],446,2316.0467138901936,77,77,8,false,false,80,false,66,false
[con_ready2],447,2317.7643292990488,77,77,8,false,true,80,false,66,true
[consuming2],448,2322.0229234087465,77,77,7,false,false,80,false,67,false
[producing2],449,2323.5658127326788,77,78,8,false,false,80,false,67,false
[producing2],450,2323.720901150423,77,79,9,false,false,80,false,67,false
[producing2],451,2330.2841321877477,77,80,10,false,false,80,false,67,false
[producing],452,2351.1006437023316,78,80,11,false,false,80,false,67,false
[con_ready2],453,2354.058369192952,78,80,11,false,true,80,false,67,true
[consuming2],454,2355.7533019596854,78,80,10,false,false,80,false,68,false
[producing],455,2360.640816889537,79,80,11,false,false,80,false,68,false
[producing],456,2372.4999865341397,80,80,12,false,false,80,false,68,false
[con_ready2],457,2424.82697713181,80,80,12,false,true,80,false,68,true
[consuming2],458,2425.6012552935827,80,80,11,false,false,80,false,69,false
[con_ready2],459,2449.463983972504,80,80,11,false,true,80,false,69,true
[consuming2],460,2449.6117842339186,80,80,10,false,false,80,false,70,false
[con_ready2],461,2460.544957313121,80,80,10,false,true,80,false,70,true
[consuming2],462,2461.015682376271,80,80,9,false,false,80,false,71,false
[con_ready2],463,2524.602327203165,80,80,9,false,true,80,false,71,true
[consuming2],464,2525.308823582175,80,80,8,false,false,80,false,72,false
[con_ready2],465,2540.6181180530357,80,80,8,false,true,80,false,72,true
[consuming2],466,2542.902474315652,80,80,7,false,false,80,false,73,false
[con_ready2],467,2629.3712000373353,80,80,7,false,true,80,false,73,true
[consuming2],468,2630.094799747992,80,80,6,false,false,80,false,74,false
[con_ready2],469,2638.6442685822453,80,80,6,false,true,80,false,74,true
[consuming2],470,2638.8901598064494,80,80,5,false,false,80,false,75,false
[con_ready2],471,2642.808160836953,80,80,5,false,true,80,false,75,true
[consuming2],472,2642.8240317481072,80,80,4,false,false,80,false,76,false
[con_ready2],473,2843.5735778636554,80,80,4,false,true,80,false,76,true
[consuming2],474,2843.947166963067,80,80,3,false,false,80,false,77,false
[con_ready2],475,2878.8222463963248,80,80,3,false,true,80,false,77,true
[consuming2],476,2881.0407257753686,80,80,2,false,false,80,false,78,false
[con_ready2],477,2898.7452861959378,80,80,2,false,true,80,false,78,true
[consuming2],478,2900.1295295964906,80,80,1,false,false,80,false,79,false
[con_ready2],479,2922.3832102480146,80,80,1,false,true,80,false,79,true
[consuming2],480,2923.127636001115,80,80,0,false,false,80,false,80,false
