action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],408,2459.00271067173,78,58,0,false,false,79,false,57,false
[producing2],409,2469.129110200447,78,59,1,false,false,79,false,57,false
[con_ready1],410,2476.7945630565464,78,59,1,true,false,79,true,57,false
[consuming1],411,2477.2037229515063,78,59,0,false,false,80,false,57,false
[producing2],412,2490.5141631631373,78,60,1,false,false,80,false,57,false
[producing],413,2496.350652230143,79,60,2,false,false,80,false,57,false
[producing],414,2500.1421571151013,80,60,3,false,false,80,false,57,false
[con_ready2],415,2500.50579220175,80,60,3,false,true,80,false,57,true
[consuming2],416,2501.271404722395,80,60,2,false,false,80,false,58,false
[producing2],417,2518.328843517259,80,61,3,false,false,80,false,58,false
[con_ready2],418,2559.6310245414033,80,61,3,false,true,80,false,58,true
[consuming2],419,2560.5241837395643,80,61,2,false,false,80,false,59,false
[con_ready2],420,2561.6586792061858,80,61,2,false,true,80,false,59,true
[consuming2],421,2562.995639040015,80,61,1,false,false,80,false,60,false
[producing2],422,2563.2548296375758,80,62,2,false,false,80,false,60,false
[producing2],423,2568.501372844148,80,63,3,false,false,80,false,60,false
[con_ready2],424,2584.423682625504,80,63,3,false,true,80,false,60,true
[consuming2],425,2584.484742854216,80,63,2,false,false,80,false,61,false
[con_ready2],426,2598.8584905152957,80,63,2,false,true,80,false,61,true
[consuming2],427,2600.5699608473114,80,63,1,false,false,80,false,62,false
[con_ready2],428,2631.4354991641394,80,63,1,false,true,80,false,62,true
[consuming2],429,2633.2998190695093,80,63,0,false,false,80,false,63,false
[producing2],430,2649.6963643013455,80,64,1,false,false,80,false,63,false
[producing2],431,2654.0599861408914,80,65,2,false,false,80,false,63,false
[producing2],432,2665.666978500043,80,66,3,false,false,80,false,63,false
[producing2],433,2667.633366604503,80,67,4,false,false,80,false,63,false
[con_ready2],434,2668.191600573887,80,67,4,false,true,80,false,63,true
[consuming2],435,2669.021139540832,80,67,3,false,false,80,false,64,false
[producing2],436,2691.696222166686,80,68,4,false,false,80,false,64,false
[con_ready2],437,2692.548366469843,80,68,4,false,true,80,false,64,true
[consuming2],438,2694.462958983101,80,68,3,false,false,80,false,65,false
[producing2],439,2694.7452438311107,80,69,4,false,false,80,false,65,false
[producing2],440,2714.1851136332884,80,70,5,false,false,80,false,65,false
[con_ready2],441,2719.668283172133,80,70,5,false,true,80,false,65,true
[consuming2],442,2720.9132774194077,80,70,4,false,false,80,false,66,false
[con_ready2],443,2722.07555878956,80,70,4,false,true,80,false,66,true
[consuming2],444,2722.6298384678303,80,70,3,false,false,80,false,67,false
[producing2],445,2737.3157085568632,80,71,4,false,false,80,false,67,false
[producing2],446,2752.16147862626,80,72,5,false,false,80,false,67,false
[producing2],447,2773.864859305323,80,73,6,false,false,80,false,67,false
[producing2],448,2777.338936375627,80,74,7,false,false,80,false,67,false
[con_ready2],449,2793.060359045891,80,74,7,false,true,80,false,67,true
[consuming2],450,2793.7890882626625,80,74,6,false,false,80,false,68,false
[producing2],451,2817.9943784671664,80,75,7,false,false,80,false,68,false
[con_ready2],452,2820.90497750105,80,75,7,false,true,80,false,68,true
[consuming2],453,2821.231749386957,80,75,6,false,false,80,false,69,false
[con_ready2],454,2821.5936303530993,80,75,6,false,true,80,false,69,true
[consuming2],455,2822.6379793301494,80,75,5,false,false,80,false,70,false
[producing2],456,2826.9267454513247,80,76,6,false,false,80,false,70,false
[producing2],457,2842.880465894493,80,77,7,false,false,80,false,70,false
[producing2],458,2852.1322847347433,80,78,8,false,false,80,false,70,false
[producing2],459,2883.3039267447584,80,79,9,false,false,80,false,70,false
[con_ready2],460,2898.048528891172,80,79,9,false,true,80,false,70,true
[consuming2],461,2900.191472189995,80,79,8,false,false,80,false,71,false
[producing2],462,2920.310999251459,80,80,9,false,false,80,false,71,false
[con_ready2],463,2926.5809248245832,80,80,9,false,true,80,false,71,true
[consuming2],464,2928.0225188861623,80,80,8,false,false,80,false,72,false
[con_ready2],465,2932.681871563975,80,80,8,false,true,80,false,72,true
[consuming2],466,2932.7570198105996,80,80,7,false,false,80,false,73,false
[con_ready2],467,2935.842791271506,80,80,7,false,true,80,false,73,true
[consuming2],468,2936.222259546343,80,80,6,false,false,80,false,74,false
[con_ready2],469,2936.5083375460795,80,80,6,false,true,80,false,74,true
[consuming2],470,2937.596083725995,80,80,5,false,false,80,false,75,false
[con_ready2],471,2982.486340399455,80,80,5,false,true,80,false,75,true
[consuming2],472,2983.2019185144454,80,80,4,false,false,80,false,76,false
[con_ready2],473,3017.568547930297,80,80,4,false,true,80,false,76,true
[consuming2],474,3018.687526932113,80,80,3,false,false,80,false,77,false
[con_ready2],475,3027.6967035746634,80,80,3,false,true,80,false,77,true
[consuming2],476,3027.9418372232594,80,80,2,false,false,80,false,78,false
[con_ready2],477,3028.955955156302,80,80,2,false,true,80,false,78,true
[consuming2],478,3029.29700941699,80,80,1,false,false,80,false,79,false
[con_ready2],479,3063.712088824486,80,80,1,false,true,80,false,79,true
[consuming2],480,3064.306435377396,80,80,0,false,false,80,false,80,false
